seed,Y,c_m,c_n,c_a,strategy,insample_safety,iid_test_safety,oos_safety,audit_fpr,audit_budget_share,use_two_monitor_prob,strategy_params
74,2.0,1,0.21,20,One second monitor region,0.8899082568807339,0.86,0.55,0.06315789473684211,0.631578947368421,0.512280701754386,"{""top_thresh"": 6.000025863996937, ""bot_thresh"": 4.200038089185785, ""audit_thresh"": 0.6040387694701774, ""N_first"": true, ""bandwidth_2d"": ""silverman"", ""bandwidth_1d"": ""silverman"", ""bandwidth_2d_malign"": 0.40762165792668253, ""bandwidth_2d_benign"": 0.30939682885552594, ""bandwidth_alpha_attack"": 0.36082485735185094, ""bandwidth_beta_attack"": 0.36082485735185094, ""bandwidth_alpha_benign"": 0.25918315791695884, ""bandwidth_beta_benign"": 0.25918315791695884}"
83,2.75,1,0.21,20,Neyman-Pearson Alpha,0.8905483251546832,0.9204651162790698,0.5923837209302325,0.08779069767441862,0.6384778012684991,0.0,"{""a_m"": 0.21171081673130576, ""p_m"": 0.9941860465116279, ""a_s"": 0.005813953488372103, ""bandwidth_malign"": 0.36082485735185094, ""bandwidth_benign"": 0.25918315791695884, ""Note"": ""kernel estimators not saved""}"
83,2.75,1,0.21,20,Two monitors always,0.8944954128440367,0.92,0.5933333333333334,0.07631578947368421,0.5550239234449761,1.0,"{""audit_thresh"": 0.170712171386473, ""kernel_width_or_setting"": ""silverman"", ""bandwidth_malign"": 0.40762165792668253, ""bandwidth_benign"": 0.30939682885552594, ""empirical_fpr"": 0.07631578947368421}"
83,2.75,1,0.21,20,Neyman-Pearson Beta,0.7708240043028449,0.7801743849272889,0.5303725496173897,0.1270083229169842,0.9236968939417032,0.0,"{""a_m"": 0.2558516352760781, ""p_m"": 0.9992073412395964, ""a_s"": 0.0007926587604035751, ""bandwidth_malign"": 0.36082485735185094, ""bandwidth_benign"": 0.25918315791695884, ""Note"": ""kernel estimators not saved""}"
83,3.0,1,0.21,20,Neyman-Pearson Alpha,0.8955730899344959,0.9307150153217569,0.6106843718079673,0.10051072522982625,0.670071501532175,0.0,"{""a_m"": -0.20600030413003168, ""p_m"": 0.989785495403473, ""a_s"": 0.010214504596526952, ""bandwidth_malign"": 0.36082485735185094, ""bandwidth_benign"": 0.25918315791695884, ""Note"": ""kernel estimators not saved""}"
83,3.0,1,0.21,20,Neyman-Pearson Beta,0.7855170333185864,0.7811361046374342,0.535743252261224,0.13955422317587754,0.9303614878391836,0.0,"{""a_m"": -0.12315516898024192, ""p_m"": 0.9948358880116629, ""a_s"": 0.005164111988337106, ""bandwidth_malign"": 0.36082485735185094, ""bandwidth_benign"": 0.25918315791695884, ""Note"": ""kernel estimators not saved""}"
83,3.0,1,0.21,20,Two monitors always,0.9036697247706422,0.93,0.61,0.08947368421052632,0.5964912280701754,1.0,"{""audit_thresh"": -0.20553954112330253, ""kernel_width_or_setting"": ""silverman"", ""bandwidth_malign"": 0.40762165792668253, ""bandwidth_benign"": 0.30939682885552594, ""empirical_fpr"": 0.08947368421052632}"
74,1.25,1,0.21,20,One second monitor region,0.7935779816513762,0.78,0.44333333333333336,0.043859649122807015,0.7017543859649122,0.16140350877192983,"{""top_thresh"": 6.000025863996937, ""bot_thresh"": 5.000246671494513, ""audit_thresh"": 0.9124523037516994, ""N_first"": true, ""bandwidth_2d"": ""silverman"", ""bandwidth_1d"": ""silverman"", ""bandwidth_2d_malign"": 0.40762165792668253, ""bandwidth_2d_benign"": 0.30939682885552594, ""bandwidth_alpha_attack"": 0.36082485735185094, ""bandwidth_beta_attack"": 0.36082485735185094, ""bandwidth_alpha_benign"": 0.25918315791695884, ""bandwidth_beta_benign"": 0.25918315791695884}"
74,2.25,1,0.21,20,One second monitor region,0.908256880733945,0.88,0.5666666666666667,0.07280701754385965,0.6471734892787525,0.5771929824561404,"{""top_thresh"": 6.200033133482689, ""bot_thresh"": 4.000127511947016, ""audit_thresh"": 0.016126850291363404, ""N_first"": true, ""bandwidth_2d"": ""silverman"", ""bandwidth_1d"": ""silverman"", ""bandwidth_2d_malign"": 0.40762165792668253, ""bandwidth_2d_benign"": 0.30939682885552594, ""bandwidth_alpha_attack"": 0.36082485735185094, ""bandwidth_beta_attack"": 0.36082485735185094, ""bandwidth_alpha_benign"": 0.25918315791695884, ""bandwidth_beta_benign"": 0.25918315791695884}"
84,0.25,1,0.21,20,Neyman-Pearson Alpha,0.11005663733383261,0.10323979591836734,0.053801020408163265,0.005229591836734694,0.41836734693877553,0.0,"{""a_m"": 2.280565017846471, ""p_m"": 0.14540816326530612, ""a_s"": 0.0, ""bandwidth_malign"": 0.36082485735185094, ""bandwidth_benign"": 0.25918315791695884, ""Note"": ""kernel estimators not saved""}"
84,0.25,1,0.21,20,Neyman-Pearson Beta,0.26452216646955484,0.27941176470588236,0.10700876095118898,0.006257822277847309,0.5006257822277848,0.0,"{""a_m"": 2.1866599114825833, ""p_m"": 0.5944931163954944, ""a_s"": 0.0, ""bandwidth_malign"": 0.36082485735185094, ""bandwidth_benign"": 0.25918315791695884, ""Note"": ""kernel estimators not saved""}"
84,0.25,1,0.21,20,Two monitors always,0.0,0.0,0.0,0.0,0.0,0.0,"{""audit_thresh"": Infinity, ""kernel_width_or_setting"": ""silverman"", ""bandwidth_malign"": 0.40762165792668253, ""bandwidth_benign"": 0.30939682885552594, ""empirical_fpr"": 0}"
84,0.5,1,0.21,20,Neyman-Pearson Alpha,0.22011327466766523,0.20647959183673467,0.10760204081632653,0.010459183673469388,0.41836734693877553,0.0,"{""a_m"": 2.280565017846471, ""p_m"": 0.29081632653061223, ""a_s"": 0.0, ""bandwidth_malign"": 0.36082485735185094, ""bandwidth_benign"": 0.25918315791695884, ""Note"": ""kernel estimators not saved""}"
74,2.75,1,0.21,20,One second monitor region,0.926605504587156,0.9,0.63,0.09210526315789473,0.6698564593301435,0.6973684210526315,"{""top_thresh"": 6.1998760854968396, ""bot_thresh"": 3.799901333491062, ""audit_thresh"": -0.4145751609746329, ""N_first"": true, ""bandwidth_2d"": ""silverman"", ""bandwidth_1d"": ""silverman"", ""bandwidth_2d_malign"": 0.40762165792668253, ""bandwidth_2d_benign"": 0.30939682885552594, ""bandwidth_alpha_attack"": 0.36082485735185094, ""bandwidth_beta_attack"": 0.36082485735185094, ""bandwidth_alpha_benign"": 0.25918315791695884, ""bandwidth_beta_benign"": 0.25918315791695884}"
74,3.0,1,0.21,20,One second monitor region,0.9311926605504587,0.91,0.6433333333333333,0.10438596491228071,0.6959064327485381,0.6929824561403509,"{""top_thresh"": 6.000025863996937, ""bot_thresh"": 3.799901333491062, ""audit_thresh"": -0.7472919200490353, ""N_first"": true, ""bandwidth_2d"": ""silverman"", ""bandwidth_1d"": ""silverman"", ""bandwidth_2d_malign"": 0.40762165792668253, ""bandwidth_2d_benign"": 0.30939682885552594, ""bandwidth_alpha_attack"": 0.36082485735185094, ""bandwidth_beta_attack"": 0.36082485735185094, ""bandwidth_alpha_benign"": 0.25918315791695884, ""bandwidth_beta_benign"": 0.25918315791695884}"
84,0.5,1,0.21,20,Two monitors always,0.0,0.0,0.0,0.0,0.0,0.0,"{""audit_thresh"": Infinity, ""kernel_width_or_setting"": ""silverman"", ""bandwidth_malign"": 0.40762165792668253, ""bandwidth_benign"": 0.30939682885552594, ""empirical_fpr"": 0}"
84,0.5,1,0.21,20,Neyman-Pearson Beta,0.48189842413168343,0.5002383029234823,0.2037130293247484,0.014505004361393086,0.5802001744557235,0.0,"{""a_m"": 2.186373603479718, ""p_m"": 0.9995233941530355, ""a_s"": 0.00047660584696451735, ""bandwidth_malign"": 0.36082485735185094, ""bandwidth_benign"": 0.25918315791695884, ""Note"": ""kernel estimators not saved""}"
84,0.75,1,0.21,20,Neyman-Pearson Alpha,0.33016991200149787,0.30971938775510205,0.1614030612244898,0.015688775510204082,0.4183673469387756,0.0,"{""a_m"": 2.280565017846471, ""p_m"": 0.4362244897959184, ""a_s"": 0.0, ""bandwidth_malign"": 0.36082485735185094, ""bandwidth_benign"": 0.25918315791695884, ""Note"": ""kernel estimators not saved""}"
84,0.75,1,0.21,20,Neyman-Pearson Beta,0.5740854299625516,0.5906640401080953,0.24788677288154098,0.02701700590520728,0.7204534908055275,0.0,"{""a_m"": 1.619000259935234, ""p_m"": 0.9983803899802554, ""a_s"": 0.001619610019744644, ""bandwidth_malign"": 0.36082485735185094, ""bandwidth_benign"": 0.25918315791695884, ""Note"": ""kernel estimators not saved""}"
84,0.75,1,0.21,20,Two monitors always,0.0,0.0,0.0,0.0,0.0,0.0,"{""audit_thresh"": Infinity, ""kernel_width_or_setting"": ""silverman"", ""bandwidth_malign"": 0.40762165792668253, ""bandwidth_benign"": 0.30939682885552594, ""empirical_fpr"": 0}"
74,2.5,1,0.21,20,One second monitor region,0.9220183486238532,0.9,0.5966666666666667,0.07982456140350877,0.6385964912280702,0.6929824561403509,"{""top_thresh"": 6.200033133482689, ""bot_thresh"": 3.7999522071974905, ""audit_thresh"": -0.12451537826192105, ""N_first"": true, ""bandwidth_2d"": ""silverman"", ""bandwidth_1d"": ""silverman"", ""bandwidth_2d_malign"": 0.40762165792668253, ""bandwidth_2d_benign"": 0.30939682885552594, ""bandwidth_alpha_attack"": 0.36082485735185094, ""bandwidth_beta_attack"": 0.36082485735185094, ""bandwidth_alpha_benign"": 0.25918315791695884, ""bandwidth_beta_benign"": 0.25918315791695884}"
74,1.5,1,0.21,20,One second monitor region,0.8256880733944955,0.82,0.48,0.043859649122807015,0.5847953216374269,0.4070175438596491,"{""top_thresh"": 6.200033133482689, ""bot_thresh"": 4.599872297003884, ""audit_thresh"": 1.3067906782395635, ""N_first"": true, ""bandwidth_2d"": ""silverman"", ""bandwidth_1d"": ""silverman"", ""bandwidth_2d_malign"": 0.40762165792668253, ""bandwidth_2d_benign"": 0.30939682885552594, ""bandwidth_alpha_attack"": 0.36082485735185094, ""bandwidth_beta_attack"": 0.36082485735185094, ""bandwidth_alpha_benign"": 0.25918315791695884, ""bandwidth_beta_benign"": 0.25918315791695884}"
84,1.0,1,0.21,20,Neyman-Pearson Beta,0.6179248045097671,0.6194583405209592,0.3179230636536139,0.03967569432465068,0.7935138864930136,0.0,"{""a_m"": 1.1050014868272084, ""p_m"": 0.9832672071761256, ""a_s"": 0.0, ""bandwidth_malign"": 0.36082485735185094, ""bandwidth_benign"": 0.25918315791695884, ""Note"": ""kernel estimators not saved""}"
84,1.0,1,0.21,20,Neyman-Pearson Alpha,0.44022654933533045,0.41295918367346934,0.21520408163265306,0.020918367346938777,0.41836734693877553,0.0,"{""a_m"": 2.280565017846471, ""p_m"": 0.5816326530612245, ""a_s"": 0.0, ""bandwidth_malign"": 0.36082485735185094, ""bandwidth_benign"": 0.25918315791695884, ""Note"": ""kernel estimators not saved""}"
84,1.0,1,0.21,20,Two monitors always,0.0,0.0,0.0,0.0,0.0,0.0,"{""audit_thresh"": Infinity, ""kernel_width_or_setting"": ""silverman"", ""bandwidth_malign"": 0.40762165792668253, ""bandwidth_benign"": 0.30939682885552594, ""empirical_fpr"": 0}"
84,1.25,1,0.21,20,Neyman-Pearson Alpha,0.5502831866691631,0.5161989795918367,0.26900510204081635,0.02614795918367347,0.41836734693877553,0.0,"{""a_m"": 2.280565017846471, ""p_m"": 0.7270408163265306, ""a_s"": 0.0, ""bandwidth_malign"": 0.36082485735185094, ""bandwidth_benign"": 0.25918315791695884, ""Note"": ""kernel estimators not saved""}"
84,1.25,1,0.21,20,Neyman-Pearson Beta,0.6655381864882979,0.6504186798500977,0.3640949319177967,0.052012560395502894,0.8322009663280463,0.0,"{""a_m"": 0.665809881094002, ""p_m"": 0.9988037718568639, ""a_s"": 0.0011962281431361355, ""bandwidth_malign"": 0.36082485735185094, ""bandwidth_benign"": 0.25918315791695884, ""Note"": ""kernel estimators not saved""}"
84,1.25,1,0.21,20,Two monitors always,0.3211009174311927,0.42,0.09333333333333334,0.0017543859649122807,0.02807017543859649,1.0,"{""audit_thresh"": 3.618421684210458, ""kernel_width_or_setting"": ""silverman"", ""bandwidth_malign"": 0.40762165792668253, ""bandwidth_benign"": 0.30939682885552594, ""empirical_fpr"": 0.0017543859649122807}"
84,1.5,1,0.21,20,Neyman-Pearson Alpha,0.6603398240029957,0.6194387755102041,0.3228061224489796,0.031377551020408165,0.4183673469387756,0.0,"{""a_m"": 2.280565017846471, ""p_m"": 0.8724489795918368, ""a_s"": 0.0, ""bandwidth_malign"": 0.36082485735185094, ""bandwidth_benign"": 0.25918315791695884, ""Note"": ""kernel estimators not saved""}"
84,1.5,1,0.21,20,Neyman-Pearson Beta,0.6851374381216665,0.6717215550503288,0.39318226842636533,0.0645547767516014,0.8607303566880186,0.0,"{""a_m"": 0.6654295743440972, ""p_m"": 0.9947831665141552, ""a_s"": 0.005216833485844785, ""bandwidth_malign"": 0.36082485735185094, ""bandwidth_benign"": 0.25918315791695884, ""Note"": ""kernel estimators not saved""}"
84,1.5,1,0.21,20,Two monitors always,0.6146788990825688,0.57,0.23666666666666666,0.014035087719298246,0.1871345029239766,1.0,"{""audit_thresh"": 2.710423525428837, ""kernel_width_or_setting"": ""silverman"", ""bandwidth_malign"": 0.40762165792668253, ""bandwidth_benign"": 0.30939682885552594, ""empirical_fpr"": 0.014035087719298246}"
82,0.5,1,0.21,20,One second monitor region,0.5642201834862385,0.61,0.24,0.012280701754385965,0.49122807017543857,0.03508771929824561,"{""top_thresh"": 6.455315741275094, ""bot_thresh"": 5.799954052688162, ""audit_thresh"": 2.421550533371609, ""N_first"": true, ""bandwidth_2d"": ""silverman"", ""bandwidth_1d"": ""silverman"", ""bandwidth_2d_malign"": 0.40762165792668253, ""bandwidth_2d_benign"": 0.30939682885552594, ""bandwidth_alpha_attack"": 0.36082485735185094, ""bandwidth_beta_attack"": 0.36082485735185094, ""bandwidth_alpha_benign"": 0.25918315791695884, ""bandwidth_beta_benign"": 0.25918315791695884}"
80,0.75,1,0.21,20,One second monitor region,0.7018348623853211,0.6,0.26666666666666666,0.02017543859649123,0.5380116959064328,0.13596491228070176,"{""top_thresh"": 6.455315741275094, ""bot_thresh"": 5.200099225562796, ""audit_thresh"": 2.453679417785933, ""N_first"": true, ""bandwidth_2d"": ""silverman"", ""bandwidth_1d"": ""silverman"", ""bandwidth_2d_malign"": 0.40762165792668253, ""bandwidth_2d_benign"": 0.30939682885552594, ""bandwidth_alpha_attack"": 0.36082485735185094, ""bandwidth_beta_attack"": 0.36082485735185094, ""bandwidth_alpha_benign"": 0.25918315791695884, ""bandwidth_beta_benign"": 0.25918315791695884}"
84,1.75,1,0.21,20,Neyman-Pearson Alpha,0.7572890436528201,0.7104870441458733,0.37105806142034553,0.03758397312859892,0.429531121469702,0.0,"{""a_m"": 2.280565017846471, ""p_m"": 0.998320537428023, ""a_s"": 0.0016794625719770417, ""bandwidth_malign"": 0.36082485735185094, ""bandwidth_benign"": 0.25918315791695884, ""Note"": ""kernel estimators not saved""}"
84,1.75,1,0.21,20,Two monitors always,0.7293577981651376,0.66,0.3333333333333333,0.02631578947368421,0.3007518796992481,1.0,"{""audit_thresh"": 2.219280997287472, ""kernel_width_or_setting"": ""silverman"", ""bandwidth_malign"": 0.40762165792668253, ""bandwidth_benign"": 0.30939682885552594, ""empirical_fpr"": 0.02631578947368421}"
84,1.75,1,0.21,20,Neyman-Pearson Beta,0.7020582649840352,0.6802397625428662,0.40711122638156433,0.07700786720843768,0.8800899109535735,0.0,"{""a_m"": 0.6652481893410869, ""p_m"": 0.9992507420535433, ""a_s"": 0.0007492579464567495, ""bandwidth_malign"": 0.36082485735185094, ""bandwidth_benign"": 0.25918315791695884, ""Note"": ""kernel estimators not saved""}"
84,2.0,1,0.21,20,Neyman-Pearson Alpha,0.8394495412844036,0.8,0.48,0.05,0.5,0.0,"{""a_m"": 1.3812338120338654, ""p_m"": 1.0, ""a_s"": 0.0, ""bandwidth_malign"": 0.36082485735185094, ""bandwidth_benign"": 0.25918315791695884, ""Note"": ""kernel estimators not saved""}"
84,0.25,1,0.21,20,One second monitor region,0.25688073394495414,0.37,0.06666666666666667,0.0017543859649122807,0.14035087719298245,0.0043859649122807015,"{""top_thresh"": 7.399974532789978, ""bot_thresh"": 6.455315741275094, ""audit_thresh"": 3.627698970361208, ""N_first"": true, ""bandwidth_2d"": ""silverman"", ""bandwidth_1d"": ""silverman"", ""bandwidth_2d_malign"": 0.40762165792668253, ""bandwidth_2d_benign"": 0.30939682885552594, ""bandwidth_alpha_attack"": 0.36082485735185094, ""bandwidth_beta_attack"": 0.36082485735185094, ""bandwidth_alpha_benign"": 0.25918315791695884, ""bandwidth_beta_benign"": 0.25918315791695884}"
84,2.0,1,0.21,20,Neyman-Pearson Beta,0.7293657114484285,0.6800093564515658,0.43334990204964774,0.08950030700856708,0.8950030700856708,0.0,"{""a_m"": 0.6649513685930994, ""p_m"": 0.999970761088857, ""a_s"": 2.9238911143036894e-05, ""bandwidth_malign"": 0.36082485735185094, ""bandwidth_benign"": 0.25918315791695884, ""Note"": ""kernel estimators not saved""}"
84,2.0,1,0.21,20,Two monitors always,0.8073394495412844,0.76,0.4533333333333333,0.039473684210526314,0.39473684210526316,1.0,"{""audit_thresh"": 1.7252143765166927, ""kernel_width_or_setting"": ""silverman"", ""bandwidth_malign"": 0.40762165792668253, ""bandwidth_benign"": 0.30939682885552594, ""empirical_fpr"": 0.039473684210526314}"
84,2.25,1,0.21,20,Neyman-Pearson Alpha,0.880998588567396,0.8403550295857988,0.5310428994082841,0.06261094674556222,0.556541748849442,0.0,"{""a_m"": 1.0249157040785686, ""p_m"": 0.9977810650887573, ""a_s"": 0.002218934911242698, ""bandwidth_malign"": 0.36082485735185094, ""bandwidth_benign"": 0.25918315791695884, ""Note"": ""kernel estimators not saved""}"
84,2.25,1,0.21,20,Neyman-Pearson Beta,0.7480252040680574,0.690391696198533,0.4640114310533745,0.10201326712930509,0.9067845967049339,0.0,"{""a_m"": 0.2635208421371666, ""p_m"": 0.9987364638756997, ""a_s"": 0.0012635361243003018, ""bandwidth_malign"": 0.36082485735185094, ""bandwidth_benign"": 0.25918315791695884, ""Note"": ""kernel estimators not saved""}"
84,2.25,1,0.21,20,Two monitors always,0.8486238532110092,0.83,0.5133333333333333,0.05175438596491228,0.46003898635477586,1.0,"{""audit_thresh"": 1.0677832394873445, ""kernel_width_or_setting"": ""silverman"", ""bandwidth_malign"": 0.40762165792668253, ""bandwidth_benign"": 0.30939682885552594, ""empirical_fpr"": 0.05175438596491228}"
80,1.0,1,0.21,20,One second monitor region,0.7752293577981652,0.64,0.37333333333333335,0.03070175438596491,0.6140350877192982,0.17105263157894737,"{""top_thresh"": 6.455315741275094, ""bot_thresh"": 5.199812849605402, ""audit_thresh"": 1.673723664084239, ""N_first"": true, ""bandwidth_2d"": ""silverman"", ""bandwidth_1d"": ""silverman"", ""bandwidth_2d_malign"": 0.40762165792668253, ""bandwidth_2d_benign"": 0.30939682885552594, ""bandwidth_alpha_attack"": 0.36082485735185094, ""bandwidth_beta_attack"": 0.36082485735185094, ""bandwidth_alpha_benign"": 0.25918315791695884, ""bandwidth_beta_benign"": 0.25918315791695884}"
84,2.5,1,0.21,20,Neyman-Pearson Alpha,0.9037179864315787,0.8500751503006012,0.5568887775551102,0.07502505010020043,0.6002004008016034,0.0,"{""a_m"": 0.1456177780923138, ""p_m"": 0.999498997995992, ""a_s"": 0.0005010020040080443, ""bandwidth_malign"": 0.36082485735185094, ""bandwidth_benign"": 0.25918315791695884, ""Note"": ""kernel estimators not saved""}"
84,2.5,1,0.21,20,Neyman-Pearson Beta,0.7661792814413201,0.700159313848281,0.4736130176447601,0.11450557598468972,0.9160446078775177,0.0,"{""a_m"": 0.2633807336162999, ""p_m"": 0.9994689538390631, ""a_s"": 0.0005310461609369099, ""bandwidth_malign"": 0.36082485735185094, ""bandwidth_benign"": 0.25918315791695884, ""Note"": ""kernel estimators not saved""}"
84,2.5,1,0.21,20,Two monitors always,0.8990825688073395,0.86,0.5733333333333334,0.06403508771929825,0.512280701754386,1.0,"{""audit_thresh"": 0.47949851314369063, ""kernel_width_or_setting"": ""silverman"", ""bandwidth_malign"": 0.40762165792668253, ""bandwidth_benign"": 0.30939682885552594, ""empirical_fpr"": 0.06403508771929825}"
75,2.0,1,0.21,20,One second monitor region,0.8715596330275229,0.92,0.5533333333333333,0.06491228070175438,0.6491228070175438,0.4868421052631579,"{""top_thresh"": 6.200033133482689, ""bot_thresh"": 4.399851718789065, ""audit_thresh"": 0.12770403320944368, ""N_first"": true, ""bandwidth_2d"": ""silverman"", ""bandwidth_1d"": ""silverman"", ""bandwidth_2d_malign"": 0.40762165792668253, ""bandwidth_2d_benign"": 0.30939682885552594, ""bandwidth_alpha_attack"": 0.36082485735185094, ""bandwidth_beta_attack"": 0.36082485735185094, ""bandwidth_alpha_benign"": 0.25918315791695884, ""bandwidth_beta_benign"": 0.25918315791695884}"
